889.0,131.0,80.0,118.0
882.4046,140.69913,80.0,118.0
872.70544,145.74268,80.0,118.0
862.2304,151.56215,80.0,118.0
854.0831,146.5186,80.0,118.0
838.1766,148.45842,80.0,118.0
826.14966,152.72603,80.0,118.0
811.9817,152.62819,81.77,120.61075
795.8546,149.23683,83.579155,123.27926
781.66833,149.64215,83.579155,123.27926
769.914,151.66876,83.579155,123.27926
749.22485,147.36134,85.428345,126.00681
733.8961,149.4328,85.428345,126.00681
718.5674,148.18993,85.428345,126.00681
702.41003,149.4328,85.428345,126.00681
687.0813,150.67567,85.428345,126.00681
673.4097,153.5757,85.428345,126.00681
660.5667,158.96147,85.428345,126.00681
642.75226,154.40428,85.428345,126.00681
629.0807,158.13289,85.428345,126.00681
622.86633,163.51866,85.428345,126.00681
603.3947,161.4472,85.428345,126.00681
584.75165,150.26137,85.428345,126.00681
574.3944,142.38985,85.428345,126.00681
558.1347,129.75735,83.60656,123.31968
546.9114,120.52066,81.82362,120.68985
535.40393,111.39406,81.82362,120.68985
520.722,105.441925,81.82362,120.68985
509.21454,100.28342,81.82362,120.68985
498.50067,95.12491,81.82362,120.68985
486.7517,88.37998,80.07871,118.116104
480.49368,82.52752,78.37101,115.597244
473.63644,80.46314,76.69972,113.132095
463.5935,84.55471,76.69972,113.132095
457.59952,83.25139,75.06408,110.71952
453.5952,89.439865,75.06408,110.71952
448.1348,98.54057,75.06408,110.71952
442.67438,106.91322,75.06408,110.71952
441.5823,113.1017,75.06408,110.71952
438.30606,120.018234,75.06408,110.71952
436.48593,126.20671,75.06408,110.71952
433.93774,132.39519,75.06408,110.71952
432.1176,137.8556,75.06408,110.71952
428.84137,143.31602,75.06408,110.71952
422.6529,151.68867,75.06408,110.71952
422.6529,151.68867,75.06408,110.71952
422.6529,151.68867,75.06408,110.71952
405.71923979313215,109.99924407069986,75.06407928466797,110.71952056884766
454.13497055572185,161.32719924006184,75.06407928466797,110.71952056884766
458.8673352167269,167.515676104453,75.06407928466797,110.71952056884766
464.327755979425,173.70415296884417,75.06407928466797,110.71952056884766
470.3911928430295,178.04255154330573,73.46331787109375,108.35839080810547
476.3253264932656,182.28843136113295,71.89669036865234,106.04761505126953
480.1606699135716,186.82110994876737,71.89669036865234,106.04761505126953
487.4826891705195,182.98576652846134,71.89669036865234,106.04761505126953
499.68605459876596,184.72910444678226,71.89669036865234,106.04761505126953
512.8870740032628,178.80248523705757,70.36347198486328,103.78611755371094
521.4178775638176,179.82618166432414,70.36347198486328,103.78611755371094
533.6795827316911,177.9727316569407,68.86295318603516,101.57284545898438
542.460958090876,175.51503566027628,67.3944320678711,99.40677642822266
551.6851113977938,172.47971201876734,65.95722198486328,97.28689575195312
564.4121827109781,173.82534886411867,64.55066680908203,95.21222686767578
577.8730124754463,169.75579567951198,64.55066680908203,95.21222686767578
591.9599273452387,166.9384127055535,64.55066680908203,95.21222686767578
604.1685868990588,163.49494462627092,64.55066680908203,95.21222686767578
617.6294166635271,160.05147654698834,64.55066680908203,95.21222686767578
629.8380762173472,157.23409357302987,64.55066680908203,95.21222686767578
643.2989059818154,153.16454038842318,64.55066680908203,95.21222686767578
656.7597357462837,149.7210723091406,64.55066680908203,95.21222686767578
663.9597144575109,145.0254340192098,64.55066680908203,95.21222686767578
680.5509697485998,144.08630636122365,64.55066680908203,95.21222686767578
692.7596293024199,141.26892338726518,64.55066680908203,95.21222686767578
704.3422037509158,136.57328509733438,64.55066680908203,95.21222686767578
715.9247781994118,131.87764680740358,64.55066680908203,95.21222686767578
720.6204164893426,127.18200851747278,64.55066680908203,95.21222686767578
726.5682249899215,123.7385404381902,64.55066680908203,95.21222686767578
733.1421185958246,122.17332767487994,64.55066680908203,95.21222686767578
736.0006244734416,116.24831925767049,65.97885131835938,97.31879425048828
743.5699178016647,110.85615483002184,67.43863677978516,99.47196960449219
747.1674449748846,105.95043595744934,67.43863677978516,99.47196960449219
748.8026845990754,99.73652538552417,67.43863677978516,99.47196960449219
752.4002117722953,94.83080651295168,67.43863677978516,99.47196960449219
758.4781435851762,91.1630373933888,66.00048828125,97.35070037841797
762.065006070106,82.44834035584242,67.46074676513672,99.50458526611328
766.972333412642,74.2694614516158,67.46074676513672,99.50458526611328
776.4598329415448,72.63368567077048,67.46074676513672,99.50458526611328
782.0214705964189,60.528944892515085,67.46074676513672,99.50458526611328
790.2003495006455,53.0043763006266,67.46074676513672,99.50458526611328
803.6137109035772,50.714290207443156,67.46074676513672,99.50458526611328
804.5951763720843,54.967307237640995,67.46074676513672,99.50458526611328
43.26320608149838,667.0810037897893,67.46074676513672,99.50458526611328
32.07808917729689,541.2525565535262,67.46074676513672,99.50458526611328
-25.82837346462754,628.6029832506665,67.46074676513672,99.50458526611328
4.787276788675904,598.2616543472843,67.46074676513672,99.50458526611328
687.0636306174349,-26.2702261255952,67.46074676513672,99.50458526611328
34.58756442380772,233.5877517088128,67.46074676513672,99.50458526611328
-2.2174270654471755,279.7409622132059,66.02212524414062,97.38262176513672
-2.2174270654471755,279.7409622132059,66.02212524414062,97.38262176513672
-2.2174270654471755,279.7409622132059,66.02212524414062,97.38262176513672
667.3653068565739,46.33784964847885,66.02212524414062,97.38262176513672
752.8529593940281,38.973744748248706,66.02212524414062,97.38262176513672
758.29599345072,39.93428017001786,66.02212524414062,97.38262176513672
759.8968858203352,42.8158864353253,66.02212524414062,97.38262176513672
772.3838463033342,47.61856354417104,66.02212524414062,97.38262176513672
775.2654525686416,51.14052675732458,66.02212524414062,97.38262176513672
776.2780301894327,58.659604456290964,64.61418151855469,95.305908203125
777.2180819040148,66.4933687444745,64.61418151855469,95.305908203125
781.2916393338702,75.58053531876739,64.61418151855469,95.305908203125
790.378805908163,84.0410007500056,64.61418151855469,95.305908203125
801.34607591162,95.00827075346254,64.61418151855469,95.305908203125
813.5667482011863,107.85564418608351,64.61418151855469,95.305908203125
828.781913722272,121.43087770520376,66.04376983642578,97.41455078125
843.0045375367869,132.64811059141996,67.50498962402344,99.5698471069336
847.9150834015612,136.90391700755774,67.50498962402344,99.5698471069336
848.2424531258795,137.23128673187603,67.50498962402344,99.5698471069336
877.3783585902074,141.4870931480138,67.50498962402344,99.5698471069336
904.9187944859902,137.81571673289747,66.06542205810547,97.44648742675781
913.961048256049,142.25164610833846,64.65655517578125,95.368408203125
924.9355112588592,144.44653870890048,64.65655517578125,95.368408203125
935.2828620900801,144.1329826231059,64.65655517578125,95.368408203125
938.7319790338205,141.31097785095474,64.65655517578125,95.368408203125
936.5370864332584,137.23474873562526,64.65655517578125,95.368408203125
929.9524086315723,128.76873441917175,64.65655517578125,95.368408203125
920.8592821435296,116.54004707318333,64.65655517578125,95.368408203125
909.8848191407195,104.31135972719491,64.65655517578125,95.368408203125
895.1476831083745,92.08267238120649,64.65655517578125,95.368408203125
877.2749862180838,77.34553634886149,64.65655517578125,95.368408203125
855.012504126669,62.60840031651648,64.65655517578125,95.368408203125
841.5295924375023,45.989927769404034,64.65655517578125,95.368408203125
846.232933724421,24.354557849578384,64.65655517578125,95.368408203125
860.3429575851768,2.719187929752742,64.65655517578125,95.368408203125
855.6396162982581,-11.39083593100311,64.65655517578125,95.368408203125
851.7956864621486,-19.742860627777958,63.277732849121094,93.33464813232422
849.8083941925709,-24.95899973836004,61.92831802368164,91.3442611694336
0.810994349613054,221.51344269856827,61.92831802368164,91.3442611694336
