669.0,392.0,22.0,65.0
669.49786,393.49353,22.0,65.0
668.00433,392.9957,22.0,65.0
666.8427,392.82974,22.0,65.0
666.67676,392.6638,22.0,65.0
665.51514,392.49783,22.0,65.0
664.6854,393.65945,22.0,65.0
663.8557,391.834,22.0,65.0
663.35785,392.33185,22.0,65.0
661.5324,392.1659,22.0,65.0
660.7027,391.33615,22.0,65.0
659.20917,389.84262,22.0,65.0
657.41626,389.29575,22.48675,66.438126
655.5504,387.0907,22.48675,66.438126
653.6846,385.56412,22.48675,66.438126
651.8187,385.73373,22.48675,66.438126
649.61365,386.24258,22.48675,66.438126
648.0871,384.37677,22.48675,66.438126
646.22125,383.18942,22.48675,66.438126
644.6947,382.34134,22.48675,66.438126
642.82886,381.154,22.48675,66.438126
639.9453,380.64514,22.48675,66.438126
637.401,380.1363,22.48675,66.438126
635.53516,378.94894,22.48675,66.438126
633.6693,379.11856,22.48675,66.438126
631.125,379.28818,22.48675,66.438126
628.24146,379.11856,22.48675,66.438126
626.3756,378.94894,22.48675,66.438126
624.17053,378.10086,22.48675,66.438126
622.3047,378.6097,22.48675,66.438126
619.7604,376.7439,22.48675,66.438126
616.5376,375.55655,22.48675,66.438126
615.01105,374.02997,22.48675,66.438126
613.4845,372.84262,22.48675,66.438126
613.3149,371.31604,22.48675,66.438126
613.14526,371.48566,22.48675,66.438126
612.2972,370.63757,22.48675,66.438126
613.8237,370.46796,22.48675,66.438126
613.6541,369.61987,22.48675,66.438126
615.8592,369.45026,22.48675,66.438126
617.38574,367.92368,22.48675,66.438126
620.2693,366.3971,22.48675,66.438126
622.47437,364.53128,22.48675,66.438126
624.67944,363.0047,22.48675,66.438126
626.8845,360.79965,22.48675,66.438126
628.75037,358.93384,22.48675,66.438126
631.6339,358.08575,22.48675,66.438126
634.1782,357.91614,22.48675,66.438126
636.3833,358.425,22.48675,66.438126
638.24915,357.91614,22.48675,66.438126
640.4542,357.4073,22.48675,66.438126
642.99854,357.91614,22.48675,66.438126
645.2036,355.7111,22.48675,66.438126
647.4087,355.8807,22.48675,66.438126
649.953,353.33643,22.48675,66.438126
652.1581,352.48834,22.48675,66.438126
654.0239,351.301,22.48675,66.438126
655.8898,349.43518,22.48675,66.438126
657.7556,349.26556,22.48675,66.438126
659.9607,348.41748,22.48675,66.438126
661.82654,348.92633,22.48675,66.438126
663.01385,347.73898,22.48675,66.438126
664.8797,348.24783,22.48675,66.438126
666.40625,346.0428,22.48675,66.438126
668.95056,344.85544,22.48675,66.438126
670.8164,342.6504,22.48675,66.438126
672.34296,341.1238,22.48675,66.438126
674.54803,339.258,22.48675,66.438126
676.7531,338.4099,22.48675,66.438126
678.9582,338.57953,22.48675,66.438126
680.1455,338.07068,22.48675,66.438126
681.67206,337.90106,22.48675,66.438126
683.5379,337.05298,22.48675,66.438126
685.06445,337.2226,22.48675,66.438126
686.2518,336.71375,22.48675,66.438126
689.47455,336.2049,22.48675,66.438126
692.01886,333.99985,22.48675,66.438126
693.5454,332.13403,22.48675,66.438126
695.41125,330.60745,22.48675,66.438126
696.9378,330.43784,22.48675,66.438126
698.1251,328.57202,22.48675,66.438126
699.6517,328.4024,22.48675,66.438126
701.5175,327.55432,22.48675,66.438126
702.3656,327.3847,22.48675,66.438126
703.2137,325.85812,22.48675,66.438126
704.401,323.65308,22.48675,66.438126
706.26685,323.8227,22.48675,66.438126
707.1149,321.2784,22.48675,66.438126
706.9453,319.07336,22.48675,66.438126
708.1326,317.20755,22.48675,66.438126
709.31995,316.0202,22.48675,66.438126
708.8111,314.83286,22.48675,66.438126
708.6415,314.66324,22.48675,66.438126
710.5073,315.1721,22.48675,66.438126
709.65924,313.6455,22.48675,66.438126
711.1858,314.15436,22.48675,66.438126
710.67694,312.28854,22.48675,66.438126
712.2035,311.7797,22.48675,66.438126
713.0516,309.91388,22.48675,66.438126
713.2212,307.70883,22.48675,66.438126
713.73004,307.19998,22.48675,66.438126
714.91736,305.33417,22.48675,66.438126
714.74774,305.16455,22.48675,66.438126
716.2743,303.63797,22.48675,66.438126
715.76544,304.48605,22.48675,66.438126
714.5781,302.62024,22.48675,66.438126
716.1047,301.09366,22.48675,66.438126
715.93506,301.26328,22.48675,66.438126
717.3192,300.1733,22.007214,65.02131
718.6738,299.1066,21.537903,63.63471
720.626,296.4967,21.0786,62.27768
720.3909,295.16852,20.629093,60.94959
720.5465,294.7017,20.629093,60.94959
720.7021,294.23486,20.629093,60.94959
719.61285,294.07925,20.629093,60.94959
719.14606,291.74515,20.629093,60.94959
719.516,290.7452,20.18917,59.649822
718.9973,288.00522,19.75863,58.377773
720.9349,286.96194,19.75863,58.377773
721.97815,285.62057,19.75863,58.377773
722.5327,284.2016,20.195791,59.66938
723.59906,282.83057,20.195791,59.66938
724.9701,282.9829,20.195791,59.66938
725.12244,283.13525,20.195791,59.66938
727.2466,281.86267,19.76511,58.39691
728.8866,280.81903,19.76511,58.39691
729.0357,279.47723,19.76511,58.39691
728.58844,276.64453,19.76511,58.39691
730.22845,275.6009,19.76511,58.39691
731.0926,274.18146,20.202414,59.688942
731.54974,272.5052,20.202414,59.688942
732.0069,272.96234,20.202414,59.688942
730.9402,273.11472,20.202414,59.688942
730.7878,273.2671,20.202414,59.688942
732.46405,272.50516,20.202414,59.688942
733.8356,274.18143,20.202414,59.688942
733.8356,274.18143,20.202414,59.688942
535.858566343606,233.74827238693717,20.20241355895996,59.688941955566406
577.8486173969438,259.80739514646876,20.649391174316406,61.009559631347656
583.3002233896894,258.40555360547705,20.649391174316406,61.009559631347656
586.5711869853368,259.80739514646876,20.649391174316406,61.009559631347656
589.5306302385416,258.71707394791963,20.649391174316406,61.009559631347656
592.1785531493038,260.11891548891134,20.649391174316406,61.009559631347656
594.5149557176233,261.2092366874605,20.649391174316406,61.009559631347656
597.1628786283854,261.0534765162392,20.649391174316406,61.009559631347656
599.8108015391476,262.1437977147883,20.649391174316406,61.009559631347656
602.4587244499098,261.3649968586818,20.649391174316406,61.009559631347656
605.4181677031146,263.07835874211617,20.649391174316406,61.009559631347656
607.7545702714341,262.9225985708949,20.649391174316406,61.009559631347656
610.0909728397536,264.6359604543292,20.649391174316406,61.009559631347656
613.0504160929584,263.8571595982227,20.649391174316406,61.009559631347656
615.6983390037205,265.57052148165707,20.649391174316406,61.009559631347656
618.03474157204,264.48020028310793,20.649391174316406,61.009559631347656
620.3711441403595,266.8166028514275,20.649391174316406,61.009559631347656
623.0190670511217,265.72628165287836,20.649391174316406,61.009559631347656
625.3554696194412,267.4396435363127,20.649391174316406,61.009559631347656
628.0033925302034,268.8414850773044,20.649391174316406,61.009559631347656
630.3397950985229,268.3742045636405,20.649391174316406,61.009559631347656
632.3646773243998,270.08756644707483,20.649391174316406,61.009559631347656
634.7010798927193,269.6202859334109,20.649391174316406,61.009559631347656
637.0374824610388,270.71060713196005,20.649391174316406,61.009559631347656
639.3738850293583,271.8009283305092,20.649391174316406,61.009559631347656
641.7102875976778,272.2682088441731,20.649391174316406,61.009559631347656
643.4236494811122,273.98157072760745,20.649391174316406,61.009559631347656
646.0715723918744,273.5142902139435,20.649391174316406,61.009559631347656
648.4079749601939,274.60461141249266,20.649391174316406,61.009559631347656
650.7443775285134,276.00645295348437,20.649391174316406,61.009559631347656
651.8346987270625,276.4737334671483,20.649391174316406,61.009559631347656
653.2365402680542,278.18709535058264,20.649391174316406,61.009559631347656
654.9499021514886,278.96589620668914,20.649391174316406,61.009559631347656
656.0402233500376,280.05621740523827,20.649391174316406,61.009559631347656
656.8190242061441,281.1465386037874,20.649391174316406,61.009559631347656
656.6632640349228,282.23685980233654,20.649391174316406,61.009559631347656
658.9996666032423,283.01566065844304,20.649391174316406,61.009559631347656
658.5323860895784,283.48294117210696,20.649391174316406,61.009559631347656
660.2457479730127,285.8193437404265,20.649391174316406,61.009559631347656
659.7784674593488,285.9751039116478,20.649391174316406,61.009559631347656
658.9996666032423,287.68846579508215,20.649391174316406,61.009559631347656
660.4015081442341,286.90966493897565,20.649391174316406,61.009559631347656
661.1803090003406,289.2460675072952,20.649391174316406,61.009559631347656
660.4015081442341,290.95942939072955,20.649391174316406,61.009559631347656
659.9342276305701,292.36127093172126,20.649391174316406,61.009559631347656
661.0245488291192,293.4515921302704,20.649391174316406,61.009559631347656
660.2457479730127,294.8534336712621,20.649391174316406,61.009559631347656
661.9591098564471,294.3861531575982,20.649391174316406,61.009559631347656
660.868788657898,296.72255572591774,20.649391174316406,61.009559631347656
