440.0,439.0,99.0,169.0
440.52304,439.52307,99.0,169.0
442.09216,440.04614,99.0,169.0
441.56912,440.5692,99.0,169.0
443.13824,442.1383,99.0,169.0
442.6152,443.7074,99.0,169.0
444.18433,444.23047,99.0,169.0
443.6613,444.75354,99.0,169.0
445.2304,446.32263,99.0,169.0
444.70737,446.8457,99.0,169.0
446.2765,448.4148,99.0,169.0
446.79953,448.93787,99.0,169.0
447.32257,450.50696,99.0,169.0
447.8456,451.03003,99.0,169.0
449.41473,451.5531,99.0,169.0
448.8917,452.07617,99.0,169.0
450.46082,452.59924,99.0,169.0
450.98386,454.16833,99.0,169.0
451.5069,454.6914,99.0,169.0
452.02994,455.21448,99.0,169.0
452.55298,455.73755,99.0,169.0
453.07602,456.26062,99.0,169.0
453.59906,456.7837,99.0,169.0
454.1221,457.30676,99.0,169.0
454.67355,459.6129,96.888794,165.39603
456.20923,461.14856,96.888794,165.39603
456.72113,461.66046,96.888794,165.39603
457.23303,463.1961,96.888794,165.39603
457.74493,462.6842,96.888794,165.39603
459.2806,464.21985,96.888794,165.39603
458.7687,463.70795,96.888794,165.39603
460.30438,464.21985,96.888794,165.39603
459.79248,464.73175,96.888794,165.39603
461.31894,467.97546,94.82261,161.86891
462.82184,468.47644,94.82261,161.86891
461.31894,468.97742,94.82261,161.86891
463.8238,469.4784,94.82261,161.86891
462.3209,469.97937,94.82261,161.86891
463.8238,470.48035,94.82261,161.86891
465.31772,472.68915,92.80049,158.417
465.808,473.17944,92.80049,158.417
467.2789,473.66974,92.80049,158.417
466.7886,474.16003,92.80049,158.417
467.2789,474.65033,92.80049,158.417
467.7692,474.16003,92.80049,158.417
469.24008,475.63092,92.80049,158.417
469.757,478.7378,90.821495,155.03871
470.23685,478.25793,90.821495,155.03871
471.67636,479.69745,90.821495,155.03871
474.0322,481.81302,88.8847,151.73247
473.5626,483.22183,88.8847,151.73247
474.0322,481.81302,88.8847,151.73247
475.441,483.22183,88.8847,151.73247
475.9106,483.69144,88.8847,151.73247
476.38022,484.16104,88.8847,151.73247
477.78903,483.69144,88.8847,151.73247
477.31943,484.16104,88.8847,151.73247
478.72824,483.69144,88.8847,151.73247
479.19785,483.22183,88.8847,151.73247
481.50345,485.29236,86.989204,148.49673
482.88223,485.75195,86.989204,148.49673
483.34183,485.29236,86.989204,148.49673
483.80142,484.83276,86.989204,148.49673
484.26102,484.37317,86.989204,148.49673
488.28937,486.3995,85.13413,145.33
488.73914,485.94974,85.13413,145.33
487.3307,483.87537,87.01772,148.54543
487.7904,484.33508,87.01772,148.54543
488.25012,484.7948,87.01772,148.54543
488.70984,485.25452,87.01772,148.54543
489.16956,484.7948,87.01772,148.54543
490.54877,484.33508,87.01772,148.54543
491.00848,483.87537,87.01772,148.54543
491.4682,483.41565,87.01772,148.54543
491.92792,483.87537,87.01772,148.54543
492.38763,483.41565,87.01772,148.54543
492.84735,482.95593,87.01772,148.54543
493.30707,482.49622,87.01772,148.54543
494.68628,482.0365,87.01772,148.54543
495.146,480.6573,87.01772,148.54543
496.51694,484.45673,85.16204,145.37766
496.067,483.10693,85.16204,145.37766
