183.0,260.0,38.0,48.0
181.14095,259.49298,38.0,48.0
179.95792,259.662,38.0,48.0
178.43687,258.14093,38.0,48.0
177.25385,258.30994,38.0,48.0
175.7328,257.4649,38.0,48.0
174.88777,256.61987,38.0,48.0
175.39479,255.09882,38.0,48.0
176.23982,254.25378,38.0,48.0
177.42285,254.42279,38.0,48.0
178.9439,253.91577,38.0,48.0
180.12692,252.73273,38.0,48.0
181.64796,252.22571,38.0,48.0
182.493,251.71869,38.0,48.0
184.01404,250.87366,38.0,48.0
184.85907,251.38068,38.0,48.0
186.0421,251.54968,38.0,48.0
187.22513,250.70465,38.0,48.0
188.03215,252.10242,38.84075,49.062
189.93234,251.5842,38.84075,49.062
191.14156,253.13889,38.84075,49.062
192.35077,252.62067,38.84075,49.062
193.2145,254.52084,38.84075,49.062
194.07822,255.73004,38.84075,49.062
195.63292,256.59375,38.84075,49.062
196.49664,257.11197,38.84075,49.062
197.36037,256.59375,38.84075,49.062
198.22409,257.45746,38.84075,49.062
198.39684,256.93924,38.84075,49.062
198.56958,258.14844,38.84075,49.062
199.08781,256.24826,38.84075,49.062
198.91507,255.38455,38.84075,49.062
199.7788,255.21182,38.84075,49.062
200.29703,255.0391,38.84075,49.062
200.81526,255.55731,38.84075,49.062
202.02448,255.73004,38.84075,49.062
203.57918,255.55731,38.84075,49.062
204.78839,254.6936,38.84075,49.062
205.65211,254.86633,38.84075,49.062
206.51584,254.00262,38.84075,49.062
207.37956,252.10245,38.84075,49.062
207.8978,251.23874,38.84075,49.062
208.76152,250.37503,38.84075,49.062
207.8978,250.89325,38.84075,49.062
209.4525,251.06598,38.84075,49.062
210.31622,250.54776,38.84075,49.062
211.17995,252.79343,38.84075,49.062
212.73465,254.34811,38.84075,49.062
215.6713,254.17538,38.84075,49.062
218.26245,254.6936,38.84075,49.062
220.8536,257.28476,38.84075,49.062
225.09727,265.3004,38.012463,48.01574
227.29506,263.10263,38.012463,48.01574
228.8166,264.96228,38.012463,48.01574
226.95694,261.41202,38.012463,48.01574
225.4354,256.50928,38.012463,48.01574
222.74466,253.27342,37.201836,46.99179
220.11131,257.12344,36.408497,45.989677
221.90419,260.8914,35.632076,45.008934
223.0135,262.31766,35.632076,45.008934
219.88028,263.56128,34.87221,44.049107
218.30878,260.89172,34.12855,43.109745
217.94116,263.5459,33.40075,42.19042
221.01773,262.42078,32.68847,41.290695
225.14972,260.19864,31.991377,40.41016
232.48491,257.20105,31.30915,39.5484
238.47255,254.83383,31.30915,39.5484
241.62488,253.51074,30.641474,38.70502
245.49811,253.26666,29.988035,37.879623
249.89938,254.20026,29.988035,37.879623
251.119,252.93298,29.348532,37.07183
250.04803,255.21542,28.722666,36.28126
251.45325,256.00687,29.358154,37.083984
257.32892,253.78717,29.358154,37.083984
264.1839,244.02972,30.007704,37.90447
269.52063,243.53345,29.36778,37.096146
276.25427,245.06201,28.741505,36.305058
278.42734,244.67853,28.741505,36.305058
281.36737,244.0394,28.741505,36.305058
282.77347,244.42288,28.741505,36.305058
284.17957,242.76111,28.741505,36.305058
286.33414,241.0537,28.128584,35.53084
287.20984,244.43144,28.128584,35.53084
288.83615,247.30879,28.128584,35.53084
290.73148,245.488,28.750929,36.316963
294.95117,245.61588,28.750929,36.316963
296.61346,249.83557,28.750929,36.316963
298.02002,255.33395,28.750929,36.316963
