889.0,131.0,80.0,118.0
882.4046,140.69913,80.0,118.0
872.70544,145.74268,80.0,118.0
862.2304,151.56215,80.0,118.0
854.0831,146.5186,80.0,118.0
838.1766,148.45842,80.0,118.0
826.14966,152.72603,80.0,118.0
811.9817,152.62819,81.77,120.61075
795.8546,149.23683,83.579155,123.27926
781.66833,149.64215,83.579155,123.27926
769.914,151.66876,83.579155,123.27926
749.22485,147.36134,85.428345,126.00681
733.8961,149.4328,85.428345,126.00681
718.5674,148.18993,85.428345,126.00681
702.41003,149.4328,85.428345,126.00681
687.0813,150.67567,85.428345,126.00681
673.4097,153.5757,85.428345,126.00681
660.5667,158.96147,85.428345,126.00681
642.75226,154.40428,85.428345,126.00681
629.0807,158.13289,85.428345,126.00681
622.86633,163.51866,85.428345,126.00681
603.3947,161.4472,85.428345,126.00681
584.75165,150.26137,85.428345,126.00681
574.3944,142.38985,85.428345,126.00681
558.1347,129.75735,83.60656,123.31968
546.9114,120.52066,81.82362,120.68985
535.40393,111.39406,81.82362,120.68985
520.722,105.441925,81.82362,120.68985
509.21454,100.28342,81.82362,120.68985
498.50067,95.12491,81.82362,120.68985
486.7517,88.37998,80.07871,118.116104
480.49368,82.52752,78.37101,115.597244
473.63644,80.46314,76.69972,113.132095
463.5935,84.55471,76.69972,113.132095
457.59952,83.25139,75.06408,110.71952
453.5952,89.439865,75.06408,110.71952
448.1348,98.54057,75.06408,110.71952
442.67438,106.91322,75.06408,110.71952
441.5823,113.1017,75.06408,110.71952
438.30606,120.018234,75.06408,110.71952
436.48593,126.20671,75.06408,110.71952
433.93774,132.39519,75.06408,110.71952
432.1176,137.8556,75.06408,110.71952
428.84137,143.31602,75.06408,110.71952
422.6529,151.68867,75.06408,110.71952
426.73233,157.63974,76.72487,113.16919
437.95078,153.46692,75.088684,110.75582
444.14127,158.92912,75.088684,110.75582
451.06006,163.66304,75.088684,110.75582
457.97885,169.12524,75.088684,110.75582
464.16934,174.58745,75.088684,110.75582
470.23474,178.2253,73.4874,108.39392
476.17084,182.47256,71.92026,106.08239
480.70496,186.30916,71.92026,106.08239
487.3318,183.17012,71.92026,106.08239
499.53912,184.91403,71.92026,106.08239
511.74646,178.28717,71.92026,106.08239
522.9348,177.06506,70.386536,103.82015
530.78564,178.0891,70.386536,103.82015
541.3673,172.96893,70.386536,103.82015
550.343,169.79886,68.88552,101.606155
562.7034,171.46918,68.88552,101.606155
575.73193,166.45819,68.88552,101.606155
589.4286,163.45163,68.88552,101.606155
601.789,159.77692,68.88552,101.606155
615.48566,157.43845,68.88552,101.606155
627.4898,154.97995,67.41652,99.43938
643.0194,151.94363,65.97884,97.3188
656.1381,147.78406,65.97884,97.3188
664.55176,144.19568,64.57182,95.24345
681.14844,145.7614,64.57182,95.24345
692.1085,141.6905,64.57182,95.24345
704.32117,135.74075,64.57182,95.24345
715.90753,131.66986,64.57182,95.24345
720.60474,126.97269,64.57182,95.24345
726.5545,123.52809,64.57182,95.24345
733.13055,121.96237,64.57182,95.24345
735.99,116.035416,66.00047,97.35071
743.56177,110.64149,67.46073,99.50459
747.16046,106.388466,67.46073,99.50459
748.79626,100.17252,67.46073,99.50459
752.39496,94.61089,67.46073,99.50459
757.3023,89.70356,67.46073,99.50459
760.9685,80.11721,68.9533,101.70613
766.6532,72.42616,68.9533,101.70613
775.01306,70.754196,68.9533,101.70613
780.029,58.381638,68.9533,101.70613
795.9126,50.76381,67.48285,99.53722
802.1306,49.78202,67.48285,99.53722
803.76685,54.03643,67.48285,99.53722
801.32263,50.55855,68.97591,101.73948
790.28406,32.829884,68.97591,101.73948
782.5905,30.488361,68.97591,101.73948
777.573,32.160877,68.97591,101.73948
771.8865,39.185444,68.97591,101.73948
774.22797,43.533985,68.97591,101.73948
765.4829,39.979164,70.502,103.99046
761.03815,41.688683,70.502,103.99046
761.38007,37.927742,70.502,103.99046
756.9353,36.90203,70.502,103.99046
759.99384,36.363117,68.99852,101.772835
756.3131,36.028507,68.99852,101.772835
758.66144,41.306416,67.52711,99.6025
772.32275,47.734333,66.087074,97.47845
775.2072,51.25976,66.087074,97.47845
776.22076,58.78624,64.67775,95.39969
777.16174,66.62771,64.67775,95.39969
781.2393,75.723816,64.67775,95.39969
790.33545,84.19261,64.67775,95.39969
801.31354,95.17067,64.67775,95.39969
813.54626,108.030685,64.67775,95.39969
828.77637,121.61928,66.10874,97.51041
843.013,132.84755,67.571396,99.66782
847.9284,136.45216,67.571396,99.66782
848.2561,138.746,67.571396,99.66782
878.35046,141.38797,66.13042,97.54237
905.3301,138.40956,64.72017,95.46225
914.18823,142.75517,63.339993,93.42649
925.5536,145.51971,63.339993,93.42649
935.0759,144.5982,63.339993,93.42649
940.29785,143.06235,63.339993,93.42649
937.5333,139.06912,63.339993,93.42649
929.85406,129.54681,63.339993,93.42649
920.9461,116.95279,63.339993,93.42649
910.1951,105.58745,63.339993,93.42649
895.75806,92.99342,63.339993,93.42649
875.79193,78.556366,63.339993,93.42649
857.6688,63.50497,63.339993,93.42649
842.61743,45.996204,63.339993,93.42649
847.225,26.030064,63.339993,93.42649
861.66205,4.2208977,63.339993,93.42649
856.4401,-9.601814,63.339993,93.42649
851.8326,-21.581497,63.339993,93.42649
848.65906,-25.026356,61.989246,91.43414
852.5073,-26.659222,60.66731,89.48428
856.9205,-26.953432,60.66731,89.48428
852.7466,-25.148565,59.37356,87.576004
865.8684,-25.602417,58.107403,85.70842
878.16724,-42.343197,56.868244,83.88066
892.23236,-48.13471,56.868244,83.88066
914.57104,-49.51364,56.868244,83.88066
928.0846,-49.789425,56.868244,83.88066
930.56665,-53.92622,56.868244,83.88066
945.73486,-48.68628,56.868244,83.88066
951.9234,-44.867893,55.65551,82.09188
948.4146,-47.836845,55.65551,82.09188
962.79596,-44.620186,54.46864,80.34125
954.97485,-42.99973,53.30708,78.627945
958.78253,-43.407207,52.170288,76.95118
995.974,-42.142193,52.170288,76.95118
992.68494,-52.515324,52.170288,76.95118
992.43195,-52.26232,52.170288,76.95118
988.1309,-51.50331,52.170288,76.95118
984.84186,-52.26232,52.170288,76.95118
982.5648,-52.009315,52.170288,76.95118
973.7097,-51.756313,52.170288,76.95118
961.81854,-51.50331,52.170288,76.95118
950.4334,-49.73229,52.170288,76.95118
943.819,-52.945976,53.324554,78.653725
942.0088,-51.652973,53.324554,78.653725
933.355,-51.063572,52.187393,76.97641
929.0525,-51.316658,52.187393,76.97641
931.33026,-52.58209,52.187393,76.97641
934.62036,-52.329002,52.187393,76.97641
929.8117,-53.08826,52.187393,76.97641
931.5833,-51.82283,52.187393,76.97641
934.8734,-53.594433,52.187393,76.97641
938.6011,-51.06609,51.074482,75.33486
937.26514,-54.21228,52.204506,77.00165
932.96124,-56.4908,52.204506,77.00165
936.6901,-44.200893,51.09123,75.359566
932.2197,-33.128334,50.001694,73.7525
903.36383,-36.76563,50.001694,73.7525
870.6282,-42.342815,50.001694,73.7525
859.7163,-40.16044,50.001694,73.7525
859.5483,-37.270546,48.935394,72.17971
857.0965,-25.292774,47.89183,70.64046
840.8177,-20.286222,46.87052,69.134026
837.1548,-21.520844,45.870995,67.65972
831.8547,-18.869686,44.89278,66.21686
820.7921,-13.756971,43.93543,64.80476
842.7381,-9.708685,43.93543,64.80476
860.1578,1.2904701,44.9075,66.23857
802.01,-11.994221,44.9075,66.23857
825.3127,-6.549675,44.9075,66.23857
