721.0,227.0,33.0,100.0
719.73315,229.28033,33.0,100.0
719.4798,230.54718,33.0,100.0
717.70624,229.28033,33.0,100.0
717.4529,231.05392,33.0,100.0
716.18604,230.29382,33.0,100.0
714.50665,229.97618,33.730125,102.2125
713.72974,230.7531,33.730125,102.2125
712.4349,231.01207,33.730125,102.2125
712.1759,232.30696,33.730125,102.2125
711.399,233.08388,33.730125,102.2125
710.6221,233.34285,33.730125,102.2125
709.84515,234.63774,33.730125,102.2125
708.03235,234.37877,33.730125,102.2125
707.25543,236.1916,33.730125,102.2125
705.9606,235.93263,33.730125,102.2125
704.6657,236.70955,33.730125,102.2125
703.37085,236.96852,33.730125,102.2125
703.6298,236.70955,33.730125,102.2125
702.8529,236.45058,33.730125,102.2125
701.1363,235.58853,34.476406,104.47395
701.02954,234.15816,35.239197,106.78544
699.1356,234.42873,35.239197,106.78544
698.8651,235.2404,35.239197,106.78544
699.1356,234.96983,35.239197,106.78544
697.2417,235.2404,35.239197,106.78544
696.00977,233.77838,36.018864,109.14806
695.7332,235.16113,36.018864,109.14806
694.90356,234.33148,36.018864,109.14806
694.0739,234.60803,36.018864,109.14806
694.35046,234.88458,36.018864,109.14806
692.51746,232.81639,36.81578,111.562965
691.8169,231.28894,37.63033,114.031296
689.90186,230.92674,38.462902,116.55424
688.4253,231.22206,38.462902,116.55424
688.7206,231.51738,38.462902,116.55424
687.83466,232.99394,38.462902,116.55424
686.3581,232.69862,38.462902,116.55424
686.0628,234.17519,38.462902,116.55424
685.7675,233.28926,38.462902,116.55424
684.8816,234.76582,38.462902,116.55424
683.99567,233.28926,38.462902,116.55424
683.10974,234.17519,38.462902,116.55424
682.2238,235.06111,38.462902,116.55424
681.3379,233.58455,38.462902,116.55424
680.45197,235.65175,38.462902,116.55424
679.56604,237.12831,38.462902,116.55424
679.27075,236.24239,38.462902,116.55424
678.3848,237.12831,38.462902,116.55424
677.4989,236.833,38.462902,116.55424
676.613,237.12831,38.462902,116.55424
676.3177,239.19551,38.462902,116.55424
675.43176,238.30959,38.462902,116.55424
673.9552,239.78615,38.462902,116.55424
672.47864,238.90022,38.462902,116.55424
672.18335,240.37679,38.462902,116.55424
670.7068,241.26271,38.462902,116.55424
670.4115,242.14864,38.462902,116.55424
668.93494,241.85332,38.462902,116.55424
668.049,242.73924,38.462902,116.55424
667.1631,243.03456,38.462902,116.55424
666.8678,243.92049,38.462902,116.55424
665.39124,244.2158,38.462902,116.55424
666.27716,245.10173,38.462902,116.55424
664.8006,244.2158,38.462902,116.55424
663.9147,245.10173,38.462902,116.55424
663.02875,244.80641,38.462902,116.55424
662.73346,245.10173,38.462902,116.55424
662.4382,245.98766,38.462902,116.55424
661.55225,245.69234,38.462902,116.55424
660.6663,246.57826,38.462902,116.55424
660.37103,246.87358,38.462902,116.55424
658.41364,243.43948,39.313892,119.133
658.1118,244.34503,39.313892,119.133
656.6026,244.04318,39.313892,119.133
656.9044,244.94873,39.313892,119.133
655.3952,244.04318,39.313892,119.133
655.0934,245.55243,39.313892,119.133
653.58417,245.85428,39.313892,119.133
653.28235,247.36353,39.313892,119.133
652.37683,247.06168,39.313892,119.133
652.075,246.75983,39.313892,119.133
650.5658,247.06168,39.313892,119.133
651.4713,247.36353,39.313892,119.133
649.9621,247.66537,39.313892,119.133
648.4529,248.57092,39.313892,119.133
648.7547,248.87277,39.313892,119.133
647.8492,249.17462,39.313892,119.133
646.33997,248.26907,39.313892,119.133
646.6418,249.17462,39.313892,119.133
645.73627,248.87277,39.313892,119.133
644.83075,249.77832,39.313892,119.133
643.92523,250.08017,39.313892,119.133
641.8123,249.17462,39.313892,119.133
643.32153,250.08017,39.313892,119.133
640.6049,248.57092,39.313892,119.133
640.90674,250.08017,39.313892,119.133
639.3975,249.17462,39.313892,119.133
639.0957,249.47647,39.313892,119.133
638.1902,249.17462,39.313892,119.133
637.28467,249.47647,39.313892,119.133
636.98285,251.58939,39.313892,119.133
636.07733,250.68384,39.313892,119.133
635.7755,250.98569,39.313892,119.133
634.87,250.08014,39.313892,119.133
633.3608,250.98569,39.313892,119.133
633.6626,250.08014,39.313892,119.133
633.9644,250.38199,39.313892,119.133
632.4552,250.68384,39.313892,119.133
632.1534,251.58939,39.313892,119.133
631.85156,251.89124,39.313892,119.133
630.94604,252.79678,39.313892,119.133
630.6442,252.49493,39.313892,119.133
630.3424,253.40048,39.313892,119.133
629.4369,253.09863,39.313892,119.133
629.7387,253.40048,39.313892,119.133
630.0405,253.70233,39.313892,119.133
628.5313,254.60788,39.313892,119.133
629.4368,254.30603,39.313892,119.133
628.5313,255.21158,39.313892,119.133
628.8331,254.90973,39.313892,119.133
628.5313,255.81528,39.313892,119.133
627.6258,255.51343,39.313892,119.133
627.9276,254.60788,39.313892,119.133
626.4184,255.51343,39.313892,119.133
626.7202,254.60788,39.313892,119.133
627.02203,254.90973,39.313892,119.133
625.5128,255.21158,39.313892,119.133
626.41833,253.70233,39.313892,119.133
626.1165,254.60788,39.313892,119.133
625.211,254.30603,39.313892,119.133
625.5128,254.60788,39.313892,119.133
625.211,254.90973,39.313892,119.133
624.9092,255.21158,39.313892,119.133
624.00366,253.70233,39.313892,119.133
623.09814,254.00418,39.313892,119.133
623.39996,253.09863,39.313892,119.133
623.09814,253.40048,39.313892,119.133
622.1926,253.70233,39.313892,119.133
622.49445,254.00418,39.313892,119.133
623.39996,252.49493,39.313892,119.133
623.09814,252.19308,39.313892,119.133
623.39996,252.49493,39.313892,119.133
622.0255,250.2375,40.183712,121.76882
622.9511,249.92897,40.183712,121.76882
623.46686,248.26181,41.072777,124.46296
622.5208,249.20786,41.072777,124.46296
624.0976,248.89252,41.072777,124.46296
622.5208,248.57718,41.072777,124.46296
623.46686,248.26184,41.072777,124.46296
623.1515,249.20789,41.072777,124.46296
622.20544,248.26184,41.072777,124.46296
622.5208,247.9465,41.072777,124.46296
621.57477,247.63116,41.072777,124.46296
622.5208,246.68512,41.072777,124.46296
620.94403,247.63116,41.072777,124.46296
621.8901,247.31583,41.072777,124.46296
620.3133,246.36978,41.072777,124.46296
619.36725,246.68512,41.072777,124.46296
618.4212,246.36978,41.072777,124.46296
618.7366,245.42374,41.072777,124.46296
617.7905,244.47769,41.072777,124.46296
618.1059,244.16235,41.072777,124.46296
617.15985,243.84702,41.072777,124.46296
616.8445,243.53168,41.072777,124.46296
617.15985,243.21634,41.072777,124.46296
615.58307,243.53168,41.072777,124.46296
615.89844,242.58563,41.072777,124.46296
614.9524,242.2703,41.072777,124.46296
614.637,242.58563,41.072777,124.46296
613.691,242.90097,41.072777,124.46296
612.9094,241.85127,41.98151,127.216705
611.94244,242.1736,41.98151,127.216705
610.97546,243.14058,41.98151,127.216705
611.2978,244.10756,41.98151,127.216705
609.0415,244.42989,41.98151,127.216705
608.0745,244.10756,41.98151,127.216705
607.7522,245.07454,41.98151,127.216705
607.4299,244.75221,41.98151,127.216705
605.81824,244.42989,41.98151,127.216705
605.4959,243.4629,41.98151,127.216705
603.8843,243.14058,41.98151,127.216705
604.2066,242.81825,41.98151,127.216705
601.9503,243.14058,41.98151,127.216705
602.27264,242.81825,41.98151,127.216705
600.661,243.14058,41.98151,127.216705
601.628,243.4629,41.98151,127.216705
600.01636,243.14058,41.98151,127.216705
599.0494,244.75221,41.98151,127.216705
598.72705,245.07454,41.98151,127.216705
599.0494,245.39687,41.98151,127.216705
597.43774,245.7192,41.98151,127.216705
597.1154,246.04152,41.98151,127.216705
596.14844,246.36385,41.98151,127.216705
595.18146,246.04152,41.98151,127.216705
594.2145,245.7192,41.98151,127.216705
593.2475,246.04152,41.98151,127.216705
592.9252,246.36385,41.98151,127.216705
592.12634,244.6221,42.91035,130.03137
589.8201,242.9748,42.91035,130.03137
590.1496,244.6221,42.91035,130.03137
588.5023,243.63373,42.91035,130.03137
587.5139,245.93994,42.91035,130.03137
587.18445,246.92831,42.91035,130.03137
585.5372,246.59885,42.91035,130.03137
585.2077,246.26938,42.91035,130.03137
584.2193,248.57559,42.91035,130.03137
583.2309,247.58722,42.91035,130.03137
582.2425,247.91669,42.91035,130.03137
581.913,248.90506,42.91035,130.03137
581.09656,248.49203,43.85974,132.90831
579.4128,249.50229,43.85974,132.90831
579.7495,249.83905,43.85974,132.90831
578.06573,248.8288,43.85974,132.90831
579.076,249.83905,43.85974,132.90831
576.71875,249.50229,43.85974,132.90831
577.729,251.18604,43.85974,132.90831
576.71875,251.5228,43.85974,132.90831
575.7085,252.53305,43.85974,132.90831
575.37177,252.86981,43.85974,132.90831
573.688,252.53305,43.85974,132.90831
574.0247,253.5433,43.85974,132.90831
573.01447,253.88007,43.85974,132.90831
572.67773,253.5433,43.85974,132.90831
571.6675,254.55356,43.85974,132.90831
570.6572,254.2168,43.85974,132.90831
569.647,253.88004,43.85974,132.90831
569.31024,253.54327,43.85974,132.90831
568.3,254.55353,43.85974,132.90831
568.6367,254.21677,43.85974,132.90831
568.3,255.22702,43.85974,132.90831
567.96326,255.56378,43.85974,132.90831
569.64703,256.57404,43.85974,132.90831
569.3103,256.9108,43.85974,132.90831
568.9736,257.24756,43.85974,132.90831
571.3308,258.9313,43.85974,132.90831
570.32056,258.59454,43.85974,132.90831
572.00433,259.6048,43.85974,132.90831
574.3616,261.28854,43.85974,132.90831
574.6983,262.2988,43.85974,132.90831
577.72906,263.98254,43.85974,132.90831
578.7393,262.9723,43.85974,132.90831
581.09656,263.98254,43.85974,132.90831
580.0863,261.6253,43.85974,132.90831
583.11707,263.30905,43.85974,132.90831
583.4538,264.3193,43.85974,132.90831
585.81104,262.63556,43.85974,132.90831
588.1683,262.97232,43.85974,132.90831
589.1785,263.98257,43.85974,132.90831
590.1888,262.29883,43.85974,132.90831
593.57764,267.28632,42.92442,130.074
594.56635,264.97937,42.92442,130.074
596.2142,266.6272,42.92442,130.074
596.54376,263.66107,42.92442,130.074
599.5099,265.96802,42.92442,130.074
600.4986,264.9793,42.92442,130.074
602.1464,265.96802,42.92442,130.074
603.13513,266.2976,42.92442,130.074
604.78296,267.28632,42.92442,130.074
607.08997,268.27502,42.92442,130.074
608.0787,267.94543,42.92442,130.074
610.3857,266.95673,42.92442,130.074
612.0335,266.6272,42.92442,130.074
614.3405,265.6385,42.92442,130.074
613.3518,265.96802,42.92442,130.074
615.6588,266.2976,42.92442,130.074
617.30664,267.28632,42.92442,130.074
618.29535,267.61584,42.92442,130.074
619.9432,266.62714,42.92442,130.074
621.591,265.63843,42.92442,130.074
622.5797,265.96802,42.92442,130.074
623.5684,266.29755,42.92442,130.074
625.8754,265.30884,42.92442,130.074
626.42633,262.84412,43.874123,132.95189
628.78436,263.18097,43.874123,132.95189
629.7949,264.19156,43.874123,132.95189
632.15295,265.20215,43.874123,132.95189
634.511,266.88644,43.874123,132.95189
636.1953,268.57074,43.874123,132.95189
637.2059,268.9076,43.874123,132.95189
638.21643,269.24445,43.874123,132.95189
639.90076,268.9076,43.874123,132.95189
640.9113,270.5919,43.874123,132.95189
641.9219,271.60248,43.874123,132.95189
643.6062,271.93933,43.874123,132.95189
644.61676,272.27618,43.874123,132.95189
645.6273,271.93933,43.874123,132.95189
646.6379,273.62363,43.874123,132.95189
647.64844,273.28677,43.874123,132.95189
650.0065,273.62363,43.874123,132.95189
651.6908,274.63422,43.874123,132.95189
652.02765,274.97107,43.874123,132.95189
654.3857,275.98166,43.874123,132.95189
656.07,276.3185,43.874123,132.95189
656.40686,275.30792,43.874123,132.95189
658.0912,276.3185,43.874123,132.95189
659.10175,276.65536,43.874123,132.95189
660.7861,276.99222,43.874123,132.95189
661.1229,277.32907,43.874123,132.95189
662.1335,278.33966,43.874123,132.95189
662.47034,278.0028,43.874123,132.95189
664.82837,279.0134,43.874123,132.95189
664.4915,278.0028,43.874123,132.95189
666.17584,278.33966,43.874123,132.95189
666.5127,277.32907,43.874123,132.95189
668.197,277.66592,43.874123,132.95189
669.2076,278.00278,43.874123,132.95189
670.21814,278.33963,43.874123,132.95189
671.2287,278.00278,43.874123,132.95189
671.56555,278.33963,43.874123,132.95189
671.2287,278.00278,43.874123,132.95189
672.913,278.33963,43.874123,132.95189
673.2499,280.02393,43.874123,132.95189
672.913,280.36078,43.874123,132.95189
672.5762,279.3502,43.874123,132.95189
673.58673,280.36078,43.874123,132.95189
672.5762,276.6553,43.874123,132.95189
674.2605,276.31845,43.874123,132.95189
674.59735,277.32904,43.874123,132.95189
674.2605,277.6659,43.874123,132.95189
675.27106,279.3502,43.874123,132.95189
674.9342,281.0345,43.874123,132.95189
675.27106,279.3502,43.874123,132.95189
676.9554,280.36078,43.874123,132.95189
679.9871,280.02393,43.874123,132.95189
680.9977,281.03452,43.874123,132.95189
682.00824,282.0451,43.874123,132.95189
683.69257,282.38196,43.874123,132.95189
684.0294,283.39255,43.874123,132.95189
685.04,284.40314,43.874123,132.95189
685.37683,284.06628,43.874123,132.95189
686.3874,284.40314,43.874123,132.95189
687.39795,284.74,43.874123,132.95189
688.4085,285.75058,43.874123,132.95189
688.74536,286.08743,43.874123,132.95189
689.0822,285.75058,43.874123,132.95189
690.76654,286.08743,43.874123,132.95189
691.1034,286.4243,43.874123,132.95189
691.44025,287.43488,43.874123,132.95189
692.4508,287.09802,43.874123,132.95189
692.78766,286.76117,43.874123,132.95189
692.4508,287.77176,43.874123,132.95189
693.46136,287.4349,43.874123,132.95189
693.1245,287.77176,43.874123,132.95189
693.46136,288.1086,43.874123,132.95189
692.6265,284.89038,44.844837,135.89345
691.59357,286.61194,44.844837,135.89345
691.24927,285.579,44.844837,135.89345
690.39594,283.004,45.83703,138.90009
692.1556,284.76364,45.83703,138.90009
690.39594,285.81943,45.83703,138.90009
691.7145,283.18744,46.851173,141.97325
691.35474,283.54715,46.851173,141.97325
692.4339,284.6263,46.851173,141.97325
692.07416,284.98602,46.851173,141.97325
691.7144,285.34573,46.851173,141.97325
691.3547,285.70544,46.851173,141.97325
693.15326,286.7846,46.851173,141.97325
692.7935,287.14432,46.851173,141.97325
692.4338,286.06516,46.851173,141.97325
694.23236,285.70544,46.851173,141.97325
693.1532,286.06516,46.851173,141.97325
694.23236,285.70544,46.851173,141.97325
694.5921,287.50403,46.851173,141.97325
694.23236,287.86374,46.851173,141.97325
695.3115,287.50403,46.851173,141.97325
694.9518,287.14432,46.851173,141.97325
694.59204,286.7846,46.851173,141.97325
694.2323,287.14432,46.851173,141.97325
696.7503,287.50403,46.851173,141.97325
694.9517,287.86374,46.851173,141.97325
694.592,288.22345,46.851173,141.97325
693.5128,287.86374,46.851173,141.97325
696.0308,288.22345,46.851173,141.97325
693.5128,287.86374,46.851173,141.97325
693.87256,288.9429,46.851173,141.97325
690.63513,290.02206,46.851173,141.97325
692.4337,289.66235,46.851173,141.97325
690.63513,290.74152,46.851173,141.97325
688.83655,291.10123,46.851173,141.97325
689.9157,291.46094,46.851173,141.97325
688.1171,291.82065,46.851173,141.97325
687.7574,292.8998,46.851173,141.97325
685.2394,292.5401,46.851173,141.97325
686.31854,292.8998,46.851173,141.97325
683.80054,292.5401,46.851173,141.97325
683.4408,292.8998,46.851173,141.97325
683.08105,293.25952,46.851173,141.97325
681.2825,292.18036,46.851173,141.97325
680.2033,291.82065,46.851173,141.97325
679.84357,292.8998,46.851173,141.97325
678.7644,293.97897,46.851173,141.97325
677.68524,293.61926,46.851173,141.97325
677.3255,293.25955,46.851173,141.97325
676.96576,292.89984,46.851173,141.97325
676.606,294.69843,46.851173,141.97325
674.80743,295.05814,46.851173,141.97325
675.1672,295.41785,46.851173,141.97325
676.24634,295.77756,46.851173,141.97325
675.8866,297.57614,46.851173,141.97325
