183.0,260.0,38.0,48.0
181.14095,259.49298,38.0,48.0
179.95792,259.662,38.0,48.0
178.43687,258.14093,38.0,48.0
177.25385,258.30994,38.0,48.0
175.7328,257.4649,38.0,48.0
174.88777,256.61987,38.0,48.0
175.39479,255.09882,38.0,48.0
176.23982,254.25378,38.0,48.0
177.42285,254.42279,38.0,48.0
178.9439,253.91577,38.0,48.0
180.12692,252.73273,38.0,48.0
181.64796,252.22571,38.0,48.0
182.493,251.71869,38.0,48.0
184.01404,250.87366,38.0,48.0
184.85907,251.38068,38.0,48.0
186.0421,251.54968,38.0,48.0
187.22513,250.70465,38.0,48.0
188.03215,252.10242,38.84075,49.062
189.93234,251.5842,38.84075,49.062
191.14156,253.13889,38.84075,49.062
192.35077,252.62067,38.84075,49.062
193.2145,254.52084,38.84075,49.062
194.07822,255.73004,38.84075,49.062
195.63292,256.59375,38.84075,49.062
196.49664,257.11197,38.84075,49.062
197.36037,256.59375,38.84075,49.062
198.22409,257.45746,38.84075,49.062
198.39684,256.93924,38.84075,49.062
198.56958,258.14844,38.84075,49.062
199.08781,256.24826,38.84075,49.062
198.91507,255.38455,38.84075,49.062
199.7788,255.21182,38.84075,49.062
200.29703,255.0391,38.84075,49.062
200.81526,255.55731,38.84075,49.062
202.02448,255.73004,38.84075,49.062
203.57918,255.55731,38.84075,49.062
204.78839,254.6936,38.84075,49.062
205.65211,254.86633,38.84075,49.062
206.51584,254.00262,38.84075,49.062
207.37956,252.10245,38.84075,49.062
207.8978,251.23874,38.84075,49.062
208.76152,250.37503,38.84075,49.062
207.8978,250.89325,38.84075,49.062
209.4525,251.06598,38.84075,49.062
210.31622,250.54776,38.84075,49.062
211.17995,252.79343,38.84075,49.062
212.73465,254.34811,38.84075,49.062
215.6713,254.17538,38.84075,49.062
218.26245,254.6936,38.84075,49.062
220.8536,257.28476,38.84075,49.062
263.76158282283905,261.8850725473701,38.84075164794922,49.0620002746582
263.76158282283905,261.8850725473701,38.84075164794922,49.0620002746582
229.03999734348417,265.1672124683041,38.84075164794922,49.0620002746582
229.03999734348417,265.1672124683041,38.84075164794922,49.0620002746582
226.62363438168825,257.1988204518129,38.0124626159668,48.01573944091797
221.32570599914902,254.2888496619134,37.20183563232422,46.991790771484375
219.64920279250651,257.5009781873497,36.40849685668945,45.98967742919922
222.3785225865606,261.5810511208335,35.632076263427734,45.008934020996094
154.63715196334155,42.55712138283009,35.632076263427734,45.008934020996094
176.66498288177533,50.6392751730468,35.632076263427734,45.008934020996094
175.44872076457574,50.634612811408545,36.42043685913086,46.004756927490234
173.01902328139184,48.204915328224644,36.42043685913086,46.004756927490234
169.42309514310688,46.18350034599247,37.22623825073242,47.022613525390625
164.71697269104746,46.86571887451247,38.049869537353516,48.06298828125
161.5016647935648,46.358038680173095,38.049869537353516,48.06298828125
158.28635689608214,45.17345156004791,38.049869537353516,48.06298828125
154.39414207281368,43.98886443992272,38.049869537353516,48.06298828125
150.50192724954522,43.48118424558335,38.049869537353516,48.06298828125
144.5789916489193,44.66577136570854,38.049869537353516,48.06298828125
141.36368375143664,43.819637708476264,38.049869537353516,48.06298828125
134.7638412250249,45.342678291494366,38.049869537353516,48.06298828125
131.54853332754223,44.834998097154994,38.049869537353516,48.06298828125
125.2871442640234,46.358038680173095,38.049869537353516,48.06298828125
