453.0,367.0,69.0,159.0
451.68002,370.9599,69.0,159.0
451.24002,372.27988,69.0,159.0
450.80002,373.59985,69.0,159.0
448.60007,373.15985,69.0,159.0
446.40012,375.3598,69.0,159.0
445.9601,374.03983,69.0,159.0
443.76016,372.71985,69.0,159.0
441.5602,371.39987,69.0,159.0
439.36026,371.83987,69.0,159.0
438.04028,369.63992,69.0,159.0
435.84033,370.07993,69.0,159.0
433.64038,371.3999,69.0,159.0
431.44043,372.71988,69.0,159.0
430.12045,372.27988,69.0,159.0
425.28055,377.11978,69.0,159.0
423.0806,378.43976,69.0,159.0
420.00067,379.75974,69.0,159.0
416.92075,381.0797,69.0,159.0
413.84082,383.27966,69.0,159.0
410.7609,386.3596,69.0,159.0
407.68097,387.67957,69.0,159.0
404.63522,385.46414,70.52663,162.51787
404.1855,388.6122,70.52663,162.51787
401.0374,387.26303,70.52663,162.51787
397.88934,386.8133,70.52663,162.51787
395.64072,386.36356,70.52663,162.51787
393.46072,383.16592,72.08703,166.11357
391.16235,381.7869,72.08703,166.11357
389.78333,380.40787,72.08703,166.11357
387.48495,377.19016,72.08703,166.11357
384.26724,376.73047,72.08703,166.11357
384.72693,380.86755,72.08703,166.11357
382.42856,381.32724,72.08703,166.11357
381.04953,381.78693,72.08703,166.11357
377.83182,383.16595,72.08703,166.11357
376.4528,383.62564,72.08703,166.11357
374.15442,385.924,72.08703,166.11357
372.7754,389.14172,72.08703,166.11357
372.3157,387.7627,72.08703,166.11357
370.01733,390.9804,72.08703,166.11357
368.6383,388.68204,72.08703,166.11357
368.17862,390.06107,72.08703,166.11357
366.7996,386.84335,72.08703,166.11357
366.3399,384.54498,72.08703,166.11357
364.04153,382.2466,72.08703,166.11357
364.50122,379.94824,72.08703,166.11357
364.04153,379.48856,72.08703,166.11357
363.58185,380.86758,72.08703,166.11357
364.04153,379.48856,72.08703,166.11357
361.74316,380.86758,72.08703,166.11357
363.1222,383.16595,72.08703,166.11357
360.82382,381.78693,72.08703,166.11357
361.2835,385.00464,72.08703,166.11357
358.98514,384.54495,72.08703,166.11357
356.68677,387.76266,72.08703,166.11357
358.0658,388.22235,72.08703,166.11357
354.84808,388.68204,72.08703,166.11357
356.2271,390.06107,72.08703,166.11357
352.09003,387.7627,72.08703,166.11357
351.63034,387.303,72.08703,166.11357
352.09003,385.00464,72.08703,166.11357
349.79166,383.6256,72.08703,166.11357
351.1707,383.16592,72.08703,166.11357
348.8723,380.86755,72.08703,166.11357
350.25134,376.73047,72.08703,166.11357
347.03363,373.51276,72.08703,166.11357
348.41266,375.81113,72.08703,166.11357
348.87234,376.2708,72.08703,166.11357
350.25137,375.81113,72.08703,166.11357
347.953,377.19016,72.08703,166.11357
349.33203,375.81113,72.08703,166.11357
347.953,378.1095,72.08703,166.11357
349.33203,379.48853,72.08703,166.11357
347.953,378.1095,72.08703,166.11357
348.4127,378.56918,72.08703,166.11357
347.953,377.19016,72.08703,166.11357
349.33203,375.81113,72.08703,166.11357
347.953,374.4321,72.08703,166.11357
350.25137,370.295,72.08703,166.11357
349.7917,367.0773,72.08703,166.11357
352.09006,363.8596,72.08703,166.11357
352.54974,365.23862,72.08703,166.11357
353.00943,362.94025,72.08703,166.11357
353.46912,363.39993,72.08703,166.11357
354.84814,362.0209,72.08703,166.11357
355.30783,362.4806,72.08703,166.11357
354.84814,362.94028,72.08703,166.11357
356.22717,363.39996,72.08703,166.11357
353.9288,362.94028,72.08703,166.11357
355.30783,365.23865,72.08703,166.11357
353.9288,362.94028,72.08703,166.11357
355.30783,366.158,72.08703,166.11357
353.9288,363.85962,72.08703,166.11357
354.3885,363.39993,72.08703,166.11357
353.9288,362.0209,72.08703,166.11357
354.3885,359.72253,72.08703,166.11357
352.09012,358.3435,72.08703,166.11357
353.46915,356.96448,72.08703,166.11357
353.00946,352.8274,72.08703,166.11357
350.7111,348.6903,72.08703,166.11357
351.17078,346.39194,72.08703,166.11357
349.79175,344.09357,72.08703,166.11357
352.09012,347.31128,72.08703,166.11357
350.7111,345.93225,72.08703,166.11357
351.17078,347.31128,72.08703,166.11357
349.79175,345.93225,72.08703,166.11357
350.25143,347.31128,72.08703,166.11357
349.79175,346.8516,72.08703,166.11357
350.25143,349.14996,72.08703,166.11357
348.8724,346.8516,72.08703,166.11357
351.17078,348.23062,72.08703,166.11357
349.79175,345.93225,72.08703,166.11357
352.09012,344.55322,72.08703,166.11357
351.63043,342.25485,72.08703,166.11357
353.00946,339.03714,72.08703,166.11357
354.3885,337.6581,72.08703,166.11357
355.76752,338.1178,72.08703,166.11357
356.2272,337.6581,72.08703,166.11357
356.6869,339.03714,72.08703,166.11357
358.06592,337.6581,72.08703,166.11357
356.6869,340.87582,72.08703,166.11357
358.98526,344.09354,72.08703,166.11357
356.6869,346.3919,72.08703,166.11357
358.98526,349.60962,72.08703,166.11357
356.6869,354.66605,72.08703,166.11357
358.06592,358.80313,72.08703,166.11357
357.60623,363.85956,72.08703,166.11357
358.06592,367.99664,72.08703,166.11357
357.60623,371.21436,72.08703,166.11357
358.06592,375.35144,72.08703,166.11357
356.6869,377.6498,72.08703,166.11357
358.06592,380.86752,72.08703,166.11357
356.6869,384.08524,72.08703,166.11357
357.14658,383.62555,72.08703,166.11357
355.76755,386.84326,72.08703,166.11357
355.30786,388.2223,72.08703,166.11357
353.0095,390.52066,72.08703,166.11357
353.46918,395.5771,72.08703,166.11357
353.92886,400.6335,72.08703,166.11357
354.38855,405.68994,72.08703,166.11357
353.00952,409.82703,72.08703,166.11357
353.4692,413.9641,72.08703,166.11357
354.84824,415.34314,72.08703,166.11357
357.1466,419.48022,72.08703,166.11357
360.36432,421.7786,72.08703,166.11357
365.42075,422.23828,72.08703,166.11357
369.55783,421.7786,72.08703,166.11357
373.69492,424.07697,72.08703,166.11357
376.91263,421.7786,72.08703,166.11357
382.8884,423.15762,72.08703,166.11357
387.02548,419.9399,72.08703,166.11357
389.32385,421.31894,72.08703,166.11357
392.54156,419.02057,72.08703,166.11357
394.83994,420.3996,72.08703,166.11357
398.97702,420.85928,72.08703,166.11357
402.19473,421.31897,72.08703,166.11357
405.41245,422.698,72.08703,166.11357
408.63016,425.9157,72.08703,166.11357
411.84787,427.29474,72.08703,166.11357
414.14624,429.5931,72.08703,166.11357
416.4446,432.81082,72.08703,166.11357
418.74298,434.18985,72.08703,166.11357
421.04135,436.48825,72.08703,166.11357
421.50104,436.9479,72.08703,166.11357
423.7994,439.2463,72.08703,166.11357
423.47885,435.97797,73.68195,169.78883
425.8281,436.4478,73.68195,169.78883
427.23764,435.97797,73.68195,169.78883
425.8281,433.62872,73.68195,169.78883
427.23764,429.4001,73.68195,169.78883
424.8884,425.17148,73.68195,169.78883
424.41855,421.88257,73.68195,169.78883
422.0693,420.47302,73.68195,169.78883
423.47885,422.82227,73.68195,169.78883
422.0693,426.11118,73.68195,169.78883
420.65976,426.58102,73.68195,169.78883
419.2502,429.86993,73.68195,169.78883
417.84067,432.21918,73.68195,169.78883
418.31052,433.62872,73.68195,169.78883
416.90097,438.797,73.68195,169.78883
417.37082,441.14624,73.68195,169.78883
415.02158,440.6764,73.68195,169.78883
416.43112,443.96533,73.68195,169.78883
415.02158,442.5558,73.68195,169.78883
415.49142,440.20654,73.68195,169.78883
415.02158,439.7367,73.68195,169.78883
416.43112,439.26685,73.68195,169.78883
415.96127,438.797,73.68195,169.78883
418.31052,440.20654,73.68195,169.78883
417.84067,438.797,73.68195,169.78883
418.31052,440.20654,73.68195,169.78883
416.90097,441.6161,73.68195,169.78883
417.37082,443.96533,73.68195,169.78883
415.02158,447.25427,73.68195,169.78883
415.49142,446.78442,73.68195,169.78883
413.14218,450.07336,73.68195,169.78883
413.61203,453.3623,73.68195,169.78883
411.2628,452.89246,73.68195,169.78883
410.79294,456.1814,73.68195,169.78883
408.4437,455.71155,73.68195,169.78883
407.03415,457.1211,73.68195,169.78883
404.75665,452.80548,75.312164,173.54541
403.31592,452.32526,75.312164,173.54541
402.83563,452.80548,75.312164,173.54541
401.3949,449.4438,75.312164,173.54541
398.0332,447.0426,75.312164,173.54541
396.59247,444.64142,75.312164,173.54541
395.15173,443.20068,75.312164,173.54541
391.79004,442.72046,75.312164,173.54541
392.27032,447.0426,75.312164,173.54541
389.86908,446.56238,75.312164,173.54541
388.42834,448.0031,75.312164,173.54541
386.9876,448.48334,75.312164,173.54541
385.54688,450.88452,75.312164,173.54541
384.10614,453.2857,75.312164,173.54541
382.6654,454.72644,75.312164,173.54541
383.1457,455.20667,75.312164,173.54541
381.70496,454.72644,75.312164,173.54541
381.22467,455.20667,75.312164,173.54541
378.8235,451.84497,75.312164,173.54541
379.3037,448.48328,75.312164,173.54541
377.86298,448.00305,75.312164,173.54541
378.34326,444.64136,75.312164,173.54541
378.8235,443.20062,75.312164,173.54541
379.30377,442.7204,75.312164,173.54541
378.8235,442.24017,75.312164,173.54541
377.38275,442.7204,75.312164,173.54541
375.94202,444.16113,75.312164,173.54541
374.50128,442.7204,75.312164,173.54541
374.98157,445.12158,75.312164,173.54541
372.58032,443.68085,75.312164,173.54541
373.0606,446.08203,75.312164,173.54541
370.65936,446.56226,75.312164,173.54541
371.13965,448.96344,75.312164,173.54541
367.77795,448.48322,75.312164,173.54541
368.25818,449.92395,75.312164,173.54541
364.89648,448.48322,75.312164,173.54541
363.45575,448.003,75.312164,173.54541
363.93604,446.56226,75.312164,173.54541
360.57434,445.12152,75.312164,173.54541
361.05457,442.72034,75.312164,173.54541
356.73242,440.31915,75.312164,173.54541
356.25214,435.997,75.312164,173.54541
352.89044,432.6353,75.312164,173.54541
350.48926,432.1551,75.312164,173.54541
350.96948,434.55627,75.312164,173.54541
347.6078,433.11554,75.312164,173.54541
348.08807,432.6353,75.312164,173.54541
344.72638,434.07605,75.312164,173.54541
343.28564,433.59583,75.312164,173.54541
341.8449,436.95752,75.312164,173.54541
339.44366,434.55634,75.312164,173.54541
339.92395,438.87848,75.312164,173.54541
337.5227,435.51678,75.312164,173.54541
338.003,436.95752,75.312164,173.54541
336.56226,433.59583,75.312164,173.54541
336.08197,430.23413,75.312164,173.54541
334.64124,426.87244,75.312164,173.54541
336.08197,423.51074,75.312164,173.54541
335.60175,422.07,75.312164,173.54541
336.08197,419.6688,75.312164,173.54541
335.60175,419.18854,75.312164,173.54541
335.12146,416.78732,75.312164,173.54541
332.72028,416.30707,75.312164,173.54541
333.2005,417.7478,75.312164,173.54541
329.8388,415.3466,75.312164,173.54541
331.27954,415.82684,75.312164,173.54541
327.91785,415.3466,75.312164,173.54541
326.4771,415.82684,75.312164,173.54541
325.03638,414.3861,75.312164,173.54541
322.6352,415.82684,75.312164,173.54541
324.07593,413.42563,75.312164,173.54541
318.79327,412.94537,75.312164,173.54541
321.19446,410.54416,75.312164,173.54541
316.8723,408.14294,75.312164,173.54541
318.31305,407.6627,75.312164,173.54541
315.9118,404.301,75.312164,173.54541
315.43158,399.97882,75.312164,173.54541
312.0699,393.7357,75.312164,173.54541
309.66864,387.49255,75.312164,173.54541
311.10938,388.9333,75.312164,173.54541
307.74768,388.45303,75.312164,173.54541
310.14893,387.97278,75.312164,173.54541
305.82672,385.57156,75.312164,173.54541
307.26746,387.0123,75.312164,173.54541
303.90576,384.61108,75.312164,173.54541
302.46503,385.09134,75.312164,173.54541
301.9848,382.69012,75.312164,173.54541
300.54407,385.09134,75.312164,173.54541
301.0243,379.8087,75.312164,173.54541
300.54407,379.32843,75.312164,173.54541
301.0243,376.92722,75.312164,173.54541
299.58356,373.56552,75.312164,173.54541
301.0243,370.20383,75.312164,173.54541
300.54407,365.88165,75.312164,173.54541
301.9848,363.48044,75.312164,173.54541
302.46503,363.00018,75.312164,173.54541
301.9848,359.6385,75.312164,173.54541
300.54407,359.15823,75.312164,173.54541
299.10333,356.75702,75.312164,173.54541
298.62305,356.27676,75.312164,173.54541
297.1823,354.83603,75.312164,173.54541
295.74158,354.35577,75.312164,173.54541
299.10327,357.71747,75.312164,173.54541
291.79288,352.30988,76.97845,177.3851
292.46915,347.80118,78.681595,181.30975
288.95706,349.30637,78.681595,181.30975
288.60718,343.65683,80.422424,185.32123
287.0687,341.09268,80.422424,185.32123
283.4789,337.5029,80.422424,185.32123
285.0174,334.93875,80.422424,185.32123
282.45325,332.3746,80.422424,185.32123
283.99173,328.78482,80.422424,185.32123
279.37628,324.16937,80.422424,185.32123
279.8891,318.52826,80.422424,185.32123
275.27365,313.9128,80.422424,185.32123
277.8378,316.47696,80.422424,185.32123
273.22235,313.9128,80.422424,185.32123
276.81213,315.4513,80.422424,185.32123
272.1967,311.8615,80.422424,185.32123
274.76083,314.42566,80.422424,185.32123
271.17105,309.8102,80.422424,185.32123
270.65823,312.37436,80.422424,185.32123
269.11975,308.78458,80.422424,185.32123
268.60693,312.37436,80.422424,185.32123
270.14542,307.7589,80.422424,185.32123
267.58127,306.22043,80.422424,185.32123
270.14542,304.68195,80.422424,185.32123
267.58127,301.09216,80.422424,185.32123
271.17105,298.528,80.422424,185.32123
269.63257,295.96387,80.422424,185.32123
271.17105,294.42538,80.422424,185.32123
268.6069,290.8356,80.422424,185.32123
269.11972,288.27145,80.422424,185.32123
265.52994,287.75864,80.422424,185.32123
267.06842,287.24582,80.422424,185.32123
262.45435,282.53543,82.20177,189.42146
264.02686,283.0596,82.20177,189.42146
262.45435,284.6321,82.20177,189.42146
259.9135,279.81747,84.02048,193.61241
261.5208,281.42477,84.02048,193.61241
255.6273,280.889,84.02048,193.61241
